nameseq,faverage,fmedian,fmaximum,fminimum,fpeak,fnone_levated_peak,fsample_standard_deviation,fpopulation_standard_deviation,fpercentile15,fpercentile25,fpercentile50,fpercentile75,famplitude,fvariance,finterquartile_range,fsemi_interquartile_range,fcoefficient_of_variation,fskewness,fkurtosis,label
pre_812_91346|0.027862219,118.0,71.25113232600728,575.2821572199954,0.4361164279996672,0.16666666666666669,2.1008122330967196,137.66626311482418,138.84796945108582,17.479312078650207,31.141003188687897,71.25113232600728,165.71938594388183,574.8460407919957,19278.758620689656,134.57838275519393,67.28919137759696,1.166663246735798,1.0187434441000391,0.306697043151026,toeholds
pre_813_91347|1.0,118.0,74.95099795554415,638.4927742771928,0.21233859548919917,0.16666666666666669,2.0625485034384363,123.06096050332128,124.117297135717,18.06438898754157,30.0661573338961,74.95099795554415,168.3064692826423,638.2804356817036,15405.103448275864,138.24031194874618,69.12015597437309,1.0428894957908583,1.0494555349247578,0.29911689079376275,toeholds
pre_814_91348|0.42387570799999996,117.99999999999999,60.85208146485017,678.3125571161214,4.604797435391166,0.16666666666666669,2.103349080930259,134.0149245420076,135.16528834139996,14.527130747377749,20.80184044938374,60.85208146485017,166.19836638780072,673.7077596807302,18269.65517241379,145.39652593841697,72.69826296920849,1.1357196995085392,1.2792885284333357,0.2577532835038451,toeholds
pre_815_91349|0.534374651,118.00000000000001,67.09631471183584,703.6120968645889,0.8800994573877452,0.16666666666666666,2.0810230673467687,135.08515832614626,136.24470885012443,19.444479302407025,35.62102535590782,67.09631471183584,144.5399666666061,702.7319974072012,18562.62068965517,108.91894131069827,54.459470655349136,1.1447894773402223,1.1304798969535255,0.1819897841501325,toeholds
pre_816_91350|0.9267420540000001,118.0,52.50317616103079,629.5712955201545,0.042899160944162996,0.16666666666666669,2.173879742079197,140.08568806269963,141.2881623759974,7.7946957691498024,19.98349559833813,52.50317616103079,164.56162428312678,629.5283963592103,19962.3448275862,144.57812868478865,72.28906434239433,1.1871668479889799,1.4026448685390498,0.23386180240297783,toeholds
pre_817_91351|0.979930207,118.00000000000003,78.37019637112424,655.654105658722,0.22854614686940444,0.16666666666666663,2.093219473968032,128.2809416865966,129.3820858462679,8.873138952312742,31.9461187461084,78.37019637112424,163.01120209728418,655.4255595118526,16739.724137931036,131.0650833511758,65.5325416755879,1.087126624462683,0.9267893525219537,0.22894532752587046,toeholds
pre_818_91352|0.5805380720000001,117.9999999999999,70.71822879853599,1084.4182832784838,0.4126762255087778,0.16666666666666682,2.099676920086535,158.31613941730637,159.6751011618107,20.240516913641375,34.613657346723805,70.71822879853599,151.36052427215253,1084.0056070529752,25496.13793103448,116.74686692542872,58.37343346271436,1.34166219845175,0.8959624339404897,0.2399006314495326,toeholds
pre_819_91353|0.832259367,118.0,56.09304013221799,1137.9999999999998,1.252435832260662,0.16666666666666669,2.169705461594173,174.74552927042222,176.24551840719434,11.883791980189358,24.478694993919966,56.09304013221799,133.42172419862197,1136.747564167739,31062.48275862068,108.94302920470201,54.47151460235101,1.4808943158510357,1.0628076173321677,0.20592381655650185,toeholds
pre_820_91354|0.41433263,117.99999999999997,89.06987024458044,668.2375814927412,1.6533225128660909,0.1666666666666667,2.0559692604840762,126.14277624977183,127.22556672141887,21.284181552549285,28.140015350997565,89.06987024458044,152.15126817721642,666.5842589798751,16186.344827586207,124.01125282621885,62.005626413109425,1.069006578387897,0.6880329722124344,0.2526729077277174,toeholds
pre_821_91355|0.366676955,117.99999999999999,85.91909905124538,392.1321914456891,0.15555285485242223,0.16666666666666669,2.0554846174437644,104.80458005259119,105.70420668234932,10.516154664380576,32.150982132945984,85.91909905124538,196.0946674121112,391.97663859083667,11173.379310344822,163.9436852791652,81.9718426395826,0.8881744072253492,0.9183062686570471,0.2929341164832614,toeholds
pre_822_91356|1.0,117.99999999999997,84.04490555751077,530.9008140345836,1.2846893898914549,0.1666666666666667,2.052332282468832,124.7397290361014,125.81047596312861,21.256971850047076,35.0654859318841,84.04490555751077,152.36394630034772,529.6161246446921,15828.275862068964,117.29846036846362,58.64923018423181,1.0571163477635714,0.8166226118543706,0.2747783879113406,toeholds
pre_823_91357|0.24560111199999998,117.99999999999996,77.07621558000558,675.7464405884206,2.2332021515636247,0.16666666666666674,2.056303451096158,123.06096050332127,124.117297135717,19.465100253624012,29.484767165732706,77.07621558000558,175.96366506367863,673.5132384368569,15405.10344827586,146.47889789794593,73.23944894897296,1.0428894957908585,0.9976466359261813,0.30980998562550316,toeholds
pre_824_91358|0.017128601,117.99999999999999,62.5522712549488,706.3242189051584,0.02280161302353213,0.16666666666666669,2.17082265916949,153.7010084547268,155.02035461457177,11.392357514876979,26.456080904556032,62.5522712549488,146.29537637916695,706.3014172921349,24031.310344827587,119.83929547461092,59.91964773730546,1.3025509191078544,1.0822517555839626,0.24835498523185248,toeholds
pre_825_91359|0.333333333,118.0,67.18967753970065,763.2655522474181,1.418347282464231,0.16666666666666669,2.1511567945735925,146.23269128344728,147.48793054067988,9.237632069690587,28.188693632541792,67.18967753970065,152.3269513333093,761.8472049649539,21752.689655172417,124.1382577007675,62.06912885038375,1.2392600956224347,1.0423863914631541,0.20006894813264203,toeholds
pre_826_91360|0.401733212,117.99999999999996,98.05494619224703,553.3720907015276,5.9442330728551545,0.16666666666666674,1.9607226640771391,96.04165762834373,96.86606466022359,27.163752395543415,46.78806100632634,98.05494619224703,162.2193197341396,547.4278576286724,9383.034482758616,115.43125872781326,57.71562936390663,0.8139123527825742,0.6230125853804536,0.2838042483516036,toeholds
pre_827_91361|1.0,118.0,74.2981309249937,652.1280335492185,0.5627799168689118,0.16666666666666669,2.1234611279917446,137.20058308913997,138.37829209864503,12.10066653339991,20.683384812443382,74.2981309249937,166.09095064345811,651.5652536323496,19148.55172413793,145.40756583101472,72.70378291550736,1.1627168058401691,0.9555761664645323,0.26791546382341547,toeholds
pre_828_91362|0.7871475529999999,117.99999999999999,68.92201389936712,621.5787187940698,0.011092545410348485,0.16666666666666669,2.1017689971260225,125.37942414925979,126.45566212217868,9.429828130429627,29.987501482841694,68.92201389936712,173.07486091360633,621.5676262486595,15991.034482758614,143.08735943076465,71.54367971538232,1.0625374927903373,1.1743071823860172,0.2586007330924484,toeholds
pre_829_91363|0.041220413,117.99999999999997,76.88932456376646,929.8282748176649,0.6735632451795835,0.1666666666666667,2.1288394058558464,147.86480311419618,149.13405217200187,11.698632441720276,23.07975221160561,76.88932456376646,165.60692993614447,929.1547115724853,22240.96551724138,142.52717772453886,71.26358886226943,1.2530915518152221,0.8340864337637608,0.2971684008291986,toeholds
pre_830_91364|0.581994884,118.00000000000001,83.96422053245274,722.5987631401615,0.31954170072443905,0.16666666666666666,2.0650463496321123,127.15345060201865,128.24491654911571,21.63099488994031,34.3647921919319,83.96422053245274,161.6690912959188,722.279221439437,16446.758620689656,127.3042991039869,63.65214955199345,1.0775716152713444,0.8030245181645176,0.28307430752514107,toeholds
pre_831_91365|0.406722944,118.00000000000001,94.8382174056243,429.19800551450174,1.6567985820705933,0.16666666666666666,1.998448279902946,97.20082304178294,98.03518017387502,25.026214485216578,41.689045999450784,94.8382174056243,172.46404936042813,427.5412069324311,9610.896551724138,130.77500336097734,65.38750168048867,0.8237357884896859,0.7148637800449283,0.29497124157542454,toeholds
pre_832_91366|0.538900601,118.0,84.14119424766945,533.4436055208135,0.19803359437471132,0.16666666666666669,2.048026494948816,110.88733020503288,111.8391702401265,15.919190531918462,28.964171465038813,84.14119424766945,190.8165962900299,533.2455719264389,12507.999999999998,161.8524248249911,80.92621241249554,0.9397231373307872,0.9160326709027519,0.3151329362648328,toeholds
pre_833_91367|0.319695051,117.99999999999999,98.68023346736634,448.2998847519794,2.7437868928787275,0.16666666666666669,1.9992289622244805,99.4786409235671,100.33255049910358,21.099314936141493,40.83913758687729,98.68023346736634,164.8245842269488,445.55609785910065,10066.62068965517,123.9854466400715,61.99272332003575,0.8430393298607383,0.5826305934600886,0.28718645267230647,toeholds
pre_834_91368|0.933458162,118.00000000000003,66.37662414494756,634.0,0.16239010752109173,0.16666666666666663,2.161916931884906,145.90407807871583,147.15649657000748,10.113312782990723,23.151400553451506,66.37662414494756,124.57202396774264,633.8376098924789,21655.034482758623,101.42062341429113,50.710311707145564,1.2364752379552186,1.0614516715674278,0.15772684162876838,toeholds
pre_835_91369|1.0,117.99999999999994,65.93877049993289,669.3212352283898,0.8914330488499598,0.16666666666666677,2.156156108959576,144.24978336205567,145.48800163824384,9.273025167665983,23.065732074922725,65.93877049993289,151.25822306955317,668.4298021795398,21166.75862068965,128.19249099463045,64.09624549731522,1.2224557912038623,1.0827308357766636,0.21838272644949544,toeholds
pre_836_91370|0.25087475,117.99999999999999,72.36054745807918,536.0401487787274,1.7810176434113627,0.16666666666666669,2.064622092663375,120.83045973594572,121.86765008783517,17.332910301208987,27.926387568056334,72.36054745807918,175.78144298846172,534.259131135316,14851.724137931033,147.8550554204054,73.9275277102027,1.0239869469147944,1.133144390288459,0.30654236900626447,toeholds
pre_837_91371|0.087754432,118.00000000000001,76.31926482276424,674.0000000000001,4.471454993106806,0.16666666666666666,2.072964456108186,131.8483977907961,132.98016445294027,17.45124530221955,27.427833564108617,76.31926482276424,160.41757606423116,669.5285450068933,17683.724137931036,132.98974250012253,66.49487125006127,1.1173593033118312,0.9483786502291203,0.281548688682908,toeholds
pre_838_91372|0.051883424000000004,117.99999999999999,56.377848130887706,922.7175661932812,0.6769255789505679,0.16666666666666669,2.132822841252318,162.6038129934227,163.99957947801423,21.658533509670203,26.912042884841405,56.377848130887706,153.72090169693269,922.0406406143306,26895.862068965507,126.80885881209127,63.40442940604564,1.3779984151984976,1.136913410602583,0.261875048886296,toeholds
pre_839_91373|0.333333333,118.00000000000001,73.86147279480241,670.4426624461346,0.26388202343813577,0.16666666666666666,2.102323067344698,135.55810562264435,136.7217158545302,14.32502754663304,26.28695260644793,73.86147279480241,146.3111708081964,670.1787804226965,18692.827586206895,120.02421820174848,60.01210910087424,1.1487975052766468,0.9768178819509368,0.2787741420847968,toeholds
pre_840_91374|0.054468499000000004,117.99999999999999,54.14818320052517,634.0,1.1949937488016158,0.16666666666666669,2.157277559353476,141.22322755127783,142.43546633112666,11.59428358156867,20.59088327771606,54.14818320052517,169.53662475426324,632.8050062511984,20287.862068965518,148.9457414765472,74.4728707382736,1.1968070131464223,1.3564018732603396,0.26312168933797225,toeholds
pre_841_91375|1.0,118.00000000000001,84.59617087895165,830.9504040925382,3.8099868686776026,0.16666666666666666,2.045168966856035,139.05394636614957,140.247564365107,22.937328216150934,38.30570166277922,84.59617087895165,128.9598315321897,827.1404172238606,19669.379310344826,90.65412986941047,45.327064934705234,1.178423274289403,0.7206662592608011,0.19905714144472625,toeholds
pre_842_91376|0.367730076,117.99999999999999,66.22293365073631,692.2669406598862,2.793661045492119,0.16666666666666669,2.042796307694715,126.26955294131676,127.35343164486827,20.49983734009887,34.92030478897392,66.22293365073631,156.56716491157636,689.4732796143941,16218.896551724134,121.64686012260243,60.82343006130122,1.0700809571298031,1.2301556109886644,0.2380398104536785,toeholds
pre_843_91377|0.666666667,117.99999999999997,73.11894604165268,577.6908488312267,2.5245814714338817,0.1666666666666667,2.0799905530240292,120.83045973594571,121.86765008783519,9.681645134818304,31.245955585922538,73.11894604165268,183.45188426726207,575.1662673597929,14851.724137931034,152.20592868133954,76.10296434066977,1.0239869469147944,1.114314736278265,0.2983570564236363,toeholds
pre_844_91378|0.040607197000000005,118.0,59.33238925413758,712.2494370057992,0.49213588253518,0.16666666666666669,2.1501916938166667,148.40485167271316,149.6787364254891,14.241991193395586,24.453218073641224,59.33238925413758,154.19064920141088,711.757301123264,22403.724137931033,129.73743112776964,64.86871556388482,1.2576682345145183,1.185964139674744,0.21592686570693068,toeholds
pre_845_91379|0.682499438,118.00000000000001,75.6393292440265,564.1831978813273,4.1872724023975945,0.16666666666666666,2.055531251749557,124.22560122615627,125.29193495799016,25.234745116496132,31.671490838818116,75.6393292440265,149.48159298909673,559.9959254789296,15698.06896551724,117.81010215027861,58.905051075139305,1.052759332425053,1.0229937389199195,0.1827819607860035,toeholds
pre_846_91380|0.605286138,118.0,78.77167015242728,429.644499380388,4.194869458381407,0.16666666666666669,2.0397719890786474,110.01818031580052,110.96255969998354,12.785015061004316,33.89298429120486,78.77167015242728,165.1733887646032,425.44962992200664,12312.689655172411,131.28040447339833,65.64020223669917,0.9323574603033943,1.06968674818026,0.2292333283058197,toeholds
pre_847_91381|0.6386254889999999,117.99999999999999,70.37372381196704,613.1068191226946,1.0525597044949073,0.16666666666666669,2.0894689661455503,131.96969349058895,133.10250133663513,14.11274761656974,35.855745310639946,70.37372381196704,155.46620858394084,612.0542594181996,17716.275862068956,119.6104632733009,59.80523163665045,1.1183872329710929,1.0826639418866868,0.22041785129172764,toeholds
pre_848_91382|0.333333333,118.0,60.72556245709156,769.695566057975,4.226433145497724,0.16666666666666669,2.081044752169374,141.336477952438,142.54968885656484,17.589700132676,35.988777010814815,60.72556245709156,160.63750394512982,765.4691329124773,20320.413793103446,124.64872693431501,62.324363467157504,1.1977667623087966,1.2157039365771278,0.2898129984736676,toeholds
pre_849_91383|0.6923391879999999,117.99999999999996,61.079433040487515,699.8966952891531,1.4339140813739166,0.16666666666666674,2.0805980052798536,138.7083270751976,139.8989783305476,22.776793726036363,31.03112886356194,61.079433040487515,151.78318467646386,698.4627812077791,19571.724137931025,120.75205581290192,60.37602790645096,1.1754942972474376,1.231084711921893,0.2490655070176331,toeholds
